Variable,hsim
Experiment,rcp85
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
2047-05-01,0.07118151193308586
2047-06-01,0.06745042121511916
2047-07-01,0.06391490147573442
2047-08-01,0.06056470155500158
2047-09-01,0.05739010762363476
2047-10-01,0.05438191501796288
2047-11-01,0.051531401551214454
2047-12-01,0.04883030222373328
2048-01-01,0.5379596569595906
2048-02-01,0.06530250477432217
2048-03-01,0.061879571447863865
2048-04-01,0.05863605654643947
2048-05-01,0.055562555571576064
2048-06-01,0.0526501569763552
2048-07-01,0.04989041632658319
2048-08-01,0.04727533181634414
2048-09-01,0.04479732106694378
2048-10-01,0.042449199141972996
2048-11-01,0.040224157714746474
2048-12-01,0.03811574532771258
2049-01-01,0.03611784868659742
2049-02-01,0.03422467493504562
2049-03-01,0.03243073485836368
2049-04-01,0.030730826967665496
2049-05-01,0.029120022418272346
2049-06-01,0.02759365071863868
2049-07-01,0.02614728618836697
2049-08-01,0.024776735126046966
2049-09-01,0.02347802364971284
2049-10-01,0.022247386174661828
2049-11-01,0.021081254495226135
2049-12-01,0.019976247438840865
2050-01-01,0.6880261647371133
2050-02-01,0.03500739526559061
2050-03-01,0.033172427673747076
2050-04-01,0.03143364278951634
2050-05-01,0.029785999045251737
2050-06-01,0.028224719134991118
2050-07-01,0.026745276162765716
2050-08-01,0.025343380516967155
2050-09-01,0.4111828091646226
2050-10-01,0.022756185206162998
2050-11-01,0.021563384026569325
2050-12-01,1.091909234397716
2051-01-01,1.4107991947320497
2051-02-01,1.0344210178765625
2051-03-01,1.3451452333458822
2051-04-01,0.5265272765585921
2051-05-01,0.49892852259884485
2051-06-01,0.4727764006637652
2051-07-01,0.44799508326426263
2051-08-01,0.4361392267296447
2051-09-01,0.40226121686437
2051-10-01,0.38117606354743094
2051-11-01,0.36119612164973924
2051-12-01,0.34226345977933986
2052-01-01,1.231153851526963
2052-02-01,0.9477281720225652
2052-03-01,3.0276324048275964
2052-04-01,0.7109821084061408
2052-05-01,0.6737148648020959
2052-06-01,0.6384010422889933
2052-07-01,0.604938249233068
2052-08-01,0.5732294610188152
2052-09-01,0.5431827387283009
2052-10-01,0.5147109625663383
